dataset,GoodReadsDatasets/GoodReads_309t_12021w
4348,0.3122470764554622
4349,0.42335790375548427
4350,0.4558287097608103
4351,0.45202392820779747
4352,0.6373708522983433
4353,0.2441161783160233
4354,0.34243619046004775
4355,0.20426700426465677
4356,0.42249930382159373
4357,0.20124417019365573
4358,0.35434010881073846
4359,0.5559917095036515
4360,0.2070508407452928
4361,0.34629205342576863
4362,0.31870384643489225
4363,0.3744132088971229
4364,0.09816842791391153
4365,0.45682160673137834
4366,0.5477260682285696
4367,0.5357829383706715
4368,0.2150059947788523
4369,0.4230006171445827
4370,0.5421375608755116
4371,0.7004372747363573
4372,0.5453372343570576
4373,0.7568803591928033
4374,0.5416270101494935
4375,0.7737943092086118
4376,0.773749450853993
4377,0.7093855541655155
4378,0.3788117908346753
4379,0.7732038372849579
4380,0.40282245680135836
4381,0.4223191163746291
4382,0.5981588239160202
4383,0.7717710541661023
4384,0.995521576226989
4385,0.5162629865776396
4386,0.5044265798770564
4387,0.5315708921037526
4388,0.4191441991438139
4389,0.6032210885415787
4390,0.49143364365434616
4391,0.6441243364159887
4392,0.39233219123393515
4393,0.1582165666997708
4394,0.5693912486428644
4395,0.5211121846406516
4396,0.12419606334510293
4397,0.6081788668641356
4398,0.38201848350103973
4399,0.7958614018874255
4400,0.520953172533885
4401,0.3417278616719276
4402,0.6074216390248813
4403,0.6855250561339289
4404,0.494128035310636
4405,0.5704511050767528
4406,0.7741292882568822
4407,0.19487514615022317
4408,0.45102626929290796
4409,0.5199766076557839
4410,0.4190266902414216
4411,0.44317473475902835
4412,0.7738893282127683
4413,0.4479021674411349
4414,0.5057645625494432
4415,0.4855039057921724
4416,0.12942157234659993
4417,0.455352050789307
4418,0.45997216444723893
4419,0.5753318140744398
4420,0.5316047941209652
4421,0.7753836588526716
4422,0.7031558369616783
4423,0.9153948827617554
4424,0.9352041752417104
4425,0.27813138425424516
4426,0.7731584703470077
4427,0.39389924000525733
4428,0.40124298547934734
4429,0.5448581723762594
4430,0.6073738019945627
4431,0.2696203339641085
4432,0.5197035824504672
4433,0.3890561916168498
4434,0.7751722538878925
4435,0.29983065300602774
4436,0.20807071339770072
4437,0.5181701617431593
4438,0.4611128646822422
4439,0.45526878783365016
4440,0.5925659169030544
4441,0.3731560165366266
4442,0.1779831296989063
4443,0.5791286458022509
4444,0.7687681420985818
4445,0.4843968604365022
4446,0.5365842069123259
4447,0.6460955436456673
4448,0.2803954235613237
4449,0.771765051696344
4450,0.5205549619474782
4451,0.3248178074016643
4452,0.5368879799336159
4453,0.351039910829664
4454,0.32315038539769614
4455,0.38505819998923
4456,0.32768188704687634
4457,0.08805328889071243
4458,0.40890311649277006
4459,0.19610952210159413
4460,0.19629599414469504
4461,0.5142008686939714
4462,0.13067453587099118
4463,0.519726293154713
4464,0.3753252102843718
4465,0.15907204217910076
4466,0.3420230893514768
4467,0.45509843770865216
4468,0.3493759702375168
4469,0.4417750471375254
4470,0.4558425514366748
4471,0.5180301921023532
4472,0.4429009646283623
4473,0.5196684898504257
4474,0.3952912167073306
4475,0.4547076486812655
4476,0.15364643303301936
4477,0.7744314794150389
4478,0.2574163913068912
4479,0.17766232364657727
4480,0.3712895373510799
4481,0.5162629865776396
4482,0.41650928394370396
4483,0.40266500620065343
4484,0.21318862892603094
4485,0.065512192791004
4486,0.46974075498598467
4487,0.5706251474694893
4488,0.34248828414138605
4489,0.4904009958863414
4490,0.2753500292485182
4491,0.7811910798068806
4492,0.3877201547197021
4493,0.4577662982179152
4494,0.5348397970685872
4495,0.7599632309049571
4496,0.5128517148057155
4497,0.417692773597277
4498,0.49516324560395203
4499,0.7246720613010311
4500,0.4467595396656183
4501,0.5401692947389803
4502,0.5121699728719321
4503,0.5994520043761432
4504,0.3629105094781386
4505,0.25358944501471103
4506,0.11975506755293494
4507,0.39795820446617436
4508,0.37662200807191715
4509,0.43055929929235326
4510,0.0648821810110476
4511,0.6339629588186283
4512,0.21519696555773596
4513,0.23716623141454116
4514,0.25243391666657544
4515,0.28685069035785715
4516,0.3833749910379048
4517,0.8148446284267958
4518,0.22730509322561482
4519,0.2904357615144158
4520,0.5684953164292268
4521,0.6076262797003973
4522,0.29715273464221353
4523,0.2901725246942685
4524,0.3704101815249633
4525,0.4105817673264927
4526,0.3758000738208104
4527,0.4139330353015888
4528,0.23455654961807118
4529,0.3485099094971223
4530,0.0648821810110476
4531,0.4125893488494032
4532,0.48899022139646064
4533,0.32842597056410444
4534,0.5043075881300219
4535,0.3703134537852786
4536,0.5657169425418137
4537,0.5102746702518619
4538,0.21960248398699947
4539,0.23241133952067067
4540,0.40427685535469454
4541,0.0648821810110476
4542,0.4085760456630783
4543,0.25884432128665114
4544,0.3753865993565366
4545,0.2233517247190344
4546,0.30478676309400776
4547,0.06532556309103342
4548,0.32372746294468063
4549,0.3583257640201862
4550,0.517163896245781
4551,0.33903502066467245
4552,0.23855919160224617
4553,0.39168937331801645
4554,0.3083652970054409
4555,0.2028328445106024
4556,0.3246112750215053
4557,0.30518999128941493
4558,0.422465294408343
4559,0.3739753509057718
4560,0.2532206871811356
4561,0.17117891898455356
4562,0.389243318045208
4563,0.6941375436220003
4564,0.484928227776565
4565,0.3304710243913453
4566,0.20667197961958456
4567,0.7271610581348192
4568,0.33767196193618476
4569,0.4005230335870001
4570,0.34063683129747346
4571,0.1390068341462078
4572,0.3062883914628641
4573,0.8247326089569316
4574,0.47454526759043375
4575,0.3637251354841863
4576,0.3773320760075353
4577,0.3915605416887953
4578,0.36908931217821633
4579,0.3261973543015536
4580,0.6789694263920839
4581,0.4770970703364978
4582,0.25966985247670565
4583,0.3350463742307782
4584,0.3118755065046179
4585,0.8759332117631887
4586,0.5897553036350559
4587,0.38584202930754846
4588,0.5763169249810604
4589,0.5524364598817496
4590,0.06502111704868851
4591,0.2520694454484741
4592,0.641448356211537
4593,0.24354144218223364
4594,0.42034093751774204
4595,0.38234340964089414
4596,0.4297762562431021
4597,0.8308649945807443
4598,0.33000598849840806
4599,0.2292816408175102
4600,0.3305440081820026
4601,0.5048473145282553
4602,0.1455872832710782
4603,0.06542260543040711
4604,0.11518862641963827
4605,0.6893955456630981
4606,0.35336846830454904
4607,0.36205526289254686
4608,0.3624415287044537
4609,0.31093446691024745
4610,0.3912551172813661
4611,0.17887832708496176
4612,0.4240268196243231
4613,0.11843381734613194
4614,0.3879678073998418
4615,0.3901421508666937
4616,0.6791558736881098
4617,0.35043356347033433
4618,0.06530177272308278
4619,0.591447641601235
4620,0.32156621243903083
4621,0.4429318283449384
4622,0.4625257530349593
4623,0.42284662480078916
4624,0.44726118974672235
4625,0.09988270391919894
4626,0.41270308009850837
4627,0.7585077783969342
4628,0.5588261114890019
4629,0.262174063129224
4630,0.3170329987262642
4631,0.42994871051216
4632,0.2608683611961984
4633,0.45580045184494716
4634,0.7612265214763302
4635,0.6140369959628994
4636,0.4024439517034163
4637,0.33988677452754534
4638,0.7564306282240423
4639,0.4831122667900555
4640,0.5814624695921532
4641,0.6818913008807921
4642,0.5799396560203048
4643,0.7922041628001648
4644,0.47644172849537375
4645,0.5599921229244137
4646,0.6235950531296482
4647,0.4280156454048989
4648,0.3611377209176341
4649,0.904395117395061
4650,0.6280834214969285
4651,0.3040804102893513
4652,0.6222362432791713
4653,0.5591737132098344
4654,0.2599724974300609
4655,0.4537527253487696
4656,0.20701185123327506
4657,0.7981047516818963
4658,0.35474936349195263
4659,0.4862251041611185
4660,0.26900095711746785
4661,0.5925695128822867
4662,0.21502372507768733
4663,0.10466644705194897
4664,0.28309176807630415
4665,0.13467101068165552
4666,0.3256262891962134
4667,0.3366983538389039
4668,0.48615749757624477
4669,0.4491242519501785
4670,0.2886123550091267
4671,0.1832547974150904
4672,0.4025170523919842
4673,0.5097435863528594
4674,0.3458603240787184
4675,0.26154556868395556
4676,0.4373212314640839
4677,0.3609297214910923
4678,0.6467714222912632
4679,0.26154556868395556
4680,0.29876687913791555
4681,0.261526914301475
4682,0.6301855891618777
4683,0.3009080431833446
4684,0.4266601055287313
4685,0.29386950859266237
4686,0.4487873753692419
4687,0.7538433994003831
4688,0.48599202441102113
4689,0.30211488199150255
4690,0.44727684800185175
4691,0.22512491673410642
4692,0.7112261720837485
4693,0.31767831933871593
4694,0.4914072814652364
4695,0.37057884888252873
4696,0.4812137155002874
4697,0.5237612249952946
4698,0.57092110373064
4699,0.36465915401273713
4700,0.5351641267830147
4701,0.25914748957554296
4702,1.019602717172796
4703,0.26166291588092594
4704,0.26168041163578803
4705,0.33651491732737043
4706,0.5101245989764225
4707,0.2504891993506446
4708,0.4549080341928899
4709,0.42427568022827034
4710,0.5140429466966531
4711,0.1845180462500776
4712,0.05960646529798341
4713,0.3968228985024834
4714,0.08342860518036524
4715,0.2771373741128751
4716,0.45746355896880064
4717,0.323185437183753
4718,0.25914748957554296
4719,0.26158124628528945
4720,0.074760959236621
4721,0.41605985060381584
4722,0.2609382740091674
4723,0.2572070658867159
4724,0.3005264117708986
4725,0.24260315406717625
4726,0.3098485836205338
4727,0.17509783207991386
4728,0.5202990985085667
4729,0.26078939896682357
4730,0.23544473452001122
4731,0.23526492892804457
4732,0.30771458827769976
4733,0.0655330266672755
4734,0.2670849370797146
4735,0.261641552816926
4736,0.6505468642167759
4737,0.2549903324063787
4738,0.5360707472537892
4739,0.18600674862331953
4740,0.187993011747375
4741,0.25184837039952224
4742,0.7274596594742401
4743,0.23950942179419568
4744,0.06539850604729541
4745,0.4318454979827723
4746,0.26065864326909094
4747,0.06549523323006365
4748,0.06542684628945078
4749,0.06535145786215908
4750,0.30230575718615266
4751,0.3186720520728032
4752,0.27351702719855664
4753,0.2660545678936469
4754,0.248627747094904
4755,0.065476672499605
4756,0.22213099458303506
4757,0.28489749972382405
4758,0.25936857930317203
4759,0.27765138679942936
4760,0.8899831809637302
4761,0.2078895213614016
4762,0.7518830213672172
4763,0.06488217965966173
4764,0.09764972791711993
4765,1.022964568605951
4766,0.3668287099208239
4767,0.6670578362142426
4768,0.4107754198431476
4769,0.28679680707811334
4770,0.8934390425896475
4771,0.2615714006031212
4772,0.6206881906512157
4773,0.3276260482623454
4774,0.22885827301484946
4775,0.06660026494073601
4776,0.22616023612021555
4777,0.22122364338249537
4778,0.26189129645133674
4779,0.1962075470664281
4780,0.5174455750765022
4781,0.30104043430217264
4782,0.27545346846698276
4783,0.35440273592742594
4784,0.23214994363405667
4785,0.06543178359693005
4786,0.24692921084754646
4787,0.4002660038861492
4788,0.27992978047397044
4789,0.4319059048262948
4790,0.4350369345291822
4791,0.3393091700860386
4792,0.06488217965966173
4793,0.36484272524517053
4794,0.29693433481456233
4795,0.25402299833021563
4796,0.5794936563703842
4797,0.27874031153394074
4798,0.21343956025027913
4799,0.46333729633080123
4800,0.1390971571744715
4801,0.31548813618309585
4802,0.4570219028939734
4803,0.5266890759566232
4804,0.07645184522584147
4805,0.2615647516281768
4806,0.5936593026373778
4807,0.24546684208618647
4808,0.049815725457640306
4809,0.23796065136801536
4810,0.2611843482010408
4811,0.3597714866670801
4812,0.26112210030119604
4813,0.06548025349697598
4814,0.34690442061393434
4815,0.22794658918061533
4816,0.4848577091747597
4817,0.3401759872699189
4818,0.23433886601825607
4819,0.2617175560002184
4820,0.5931482786298916
4821,0.3609022272582044
4822,0.2491100644587035
4823,0.45488136162919507
4824,0.29041808099608024
4825,0.25190531261910293
4826,0.39140970853137447
4827,0.2609049216602423
4828,0.22539685930210854
4829,0.34149529291498915
4830,0.24951885165511
4831,0.23309383676417716
4832,0.25761867599770816
4833,0.8500972958163958
4834,0.32996912497443087
4835,0.2785490992469956
4836,0.2659870960830508
4837,0.1530090992489103
4838,0.3503098654054151
4839,0.6676815041673032
4840,0.48005922455572714
4841,0.2652435563698086
4842,0.44491301482649026
4843,0.28765359952877584
4844,0.4847321189910218
4845,0.2376005857347606
4846,0.19326350401851153
4847,0.26084310781914555
4848,0.35403791317097566
4849,0.5901359729617702
4850,0.2370904891124311
4851,0.16109081099967176
4852,0.28968813571588614
4853,0.2943999754016438
4854,0.25563704551913013
4855,0.401997238904629
4856,0.06549388396236176
4857,0.31017341958396244
4858,0.45393727168380554
4859,0.29375337850775557
4860,0.5520562353732331
4861,0.26827631198922636
4862,0.10039171843611004
4863,0.19307263185154272
4864,0.1736310531552893
4865,0.0653052105447148
4866,0.1327509405145455
4867,0.2608091330414101
4868,0.3175056238900481
4869,0.46049103836156524
4870,0.1677297013259794
4871,0.2858401460598914
4872,0.15915829560258443
4873,0.07935710514769614
4874,0.3175381702526606
4875,0.35413599926731754
4876,0.3856275871254808
4877,1.0216476138778507
4878,0.23795751945701865
4879,0.2660012853604407
4880,0.06553368132856194
4881,0.4378474498750398
4882,0.2607359481780978
4883,0.294511029678278
4884,0.07368179621345282
4885,0.26129129583837846
4886,0.21043271888322596
4887,0.3056800889201014
4888,0.6580678946228696
4889,0.22693305102713385
4890,0.3125895274558215
4891,0.16267912966012718
4892,0.42984843313512916
4893,0.7182421838520059
4894,0.06550177917495113
4895,0.369271083154117
4896,0.39467085692065274
4897,0.4330658600073072
4898,0.23557211471214373
4899,0.26163651968998547
4900,0.2185185727559376
4901,0.4092199730596722
4902,0.2613039407360279
4903,0.24855110423643437
4904,0.45709401686697504
4905,0.31078663479375374
4906,0.5211303058152558
4907,0.07009453420367817
4908,0.25230302478084343
4909,0.4502366079808403
4910,0.21021232503203272
4911,0.3346712576396454
4912,0.0652390958455654
4913,0.06540034597192923
4914,0.22302371613988162
4915,0.7528052147478693
4916,0.22772125008479727
4917,0.3955757053492711
4918,0.1863089570408083
4919,0.21458833414205233
4920,0.3019051411459852
4921,0.3301258591071515
4922,0.16945667685573293
4923,0.09807609360042292
4924,0.36279341442390567
4925,0.2170709595574727
4926,0.4423774314136684
4927,0.22839351891106188
4928,0.22886818966291808
4929,0.20935046484140082
4930,0.2282536053151274
4931,0.3730346186544866
4932,0.16571807825278353
4933,0.22910632981034554
4934,0.30004576595098953
4935,0.22884277191217245
4936,0.22786843515773003
4937,0.4616540699309876
4938,0.4130916442560043
4939,0.22779281553799224
4940,0.3054535076908203
4941,0.21885496310238656
4942,0.28656607091617026
4943,0.09815779193871763
4944,0.3599961199158497
4945,0.3221765691820056
4946,0.22838966303764766
4947,0.2287471572041663
4948,0.37092571655769363
4949,0.5429704914598102
4950,0.22900106409207957
4951,0.20262230144770343
4952,0.09806009163243215
4953,0.1013063689702228
4954,0.4238247636851353
4955,0.49065039937166316
4956,0.22258544645685122
4957,0.32877569119811545
4958,0.23851741539761157
4959,0.4238952914612609
4960,0.17625668416210405
4961,0.28646780988864573
4962,0.2117476440776449
4963,0.20727440356642785
4964,0.23214726234684727
4965,0.22891571313742015
4966,0.305871250714709
4967,0.22425632842245122
4968,0.9117179328617139
4969,0.3380875744238188
4970,0.30745583605326465
4971,0.2284574583783334
4972,0.0693642842552246
4973,0.2132306336013753
4974,0.42019950394193994
4975,0.0953101102617015
4976,0.6742974871873298
4977,0.4569080540931907
4978,0.4978068850317652
4979,0.4173231850129559
4980,0.42356974390912777
4981,0.4229302172916372
4982,0.30260419358911744
4983,0.4651652944008949
4984,0.3040846287551246
4985,0.08714423958925759
4986,0.616542302386587
4987,0.0327450870112123
4988,0.20428013907146583
4989,0.032728732331819
4990,0.9173325306660947
4991,0.030410511217364225
4992,0.4112472817019844
4993,0.10331995430199091
4994,0.3205472348076665
4995,0.17740477451712613
4996,0.5157853560635489
4997,0.40405578331038927
4998,0.4201462223354139
4999,0.1350493052937548
5000,0.3314596012320444
5001,0.30362661887489434
5002,0.5611052604376456
5003,0.35513070286085163
5004,0.354555076979432
5005,0.4198649231579339
5006,0.23992011268259106
5007,0.6142571183774329
5008,0.04769383284753767
5009,0.5117937682554665
5010,0.30614102977100277
5011,0.9294535587526028
5012,0.40222403478946966
5013,0.511559527548066
5014,0.3584541064521404
5015,0.3975337895685711
5016,0.3903016863717485
5017,0.5858519552183878
5018,0.4356116156652959
5019,0.4108909856907298
5020,0.4923705456948639
5021,0.3336759417335602
5022,0.1586720642419939
5023,0.032749731408881315
5024,0.3506717339021054
5025,0.35804841816728183
5026,0.3582539715856855
5027,0.5231761625830323
