worker_id,worker_severity
16761,0.645526961990124
16762,0.27811509892705577
16763,0.42635823413330665
16764,0.2520185532031306
16765,0.6595414699932569
16766,-0.2420143388359163
16767,0.2836072024994089
16768,0.13952014486192837
16769,-0.5815099457504523
16770,0.40000000000000024
16771,-0.5999999999999995
16772,0.08535456396963483
16773,0.45157255530456974
16774,0.4000000000000003
16775,-0.5204474073327885
16776,-0.07101082243886044
16777,-0.5112080262668803
16778,0.2615895286656257
16779,0.7000000000000004
16780,-0.29999999999999977
16781,0.7000000000000006
16782,0.02264146226001969
16783,-1.2999999999999998
16784,0.3988588012868411
16785,0.528269605148615
16786,0.030140689970048685
16787,0.6748231165596458
16788,-0.021970271170090597
16789,0.7000000000000001
16790,0.7000000000000002
16791,-0.29999999999999966
16792,-0.32697437629060105
16793,0.108686380486081
16794,-0.26887401071149236
16795,-0.0027052540057151317
16796,0.40279721873931396
16797,-0.23425152676321825
16798,0.7000000000000002
16799,0.38107836923287475
16800,0.6999999999999998
16801,-0.08296542925191011
16802,-0.5930686210680961
16803,0.10000000000000009
16804,0.27728537252905366
16805,-0.42563051490901355
16806,-0.8892836415937013
16807,-0.30615728963659206
16808,0.3025902834011288
16809,-0.20402343037814974
16810,-0.350894716195419
16811,0.5087213148717828
16812,-0.32542541072744946
16813,0.1865343014318391
16814,0.6931092067677437
16815,0.7000000000000002
16816,-1.2999999999999998
16817,0.0848213702566786
16818,0.494090025768643
16819,-0.29796470522140545
16820,-0.2999999999999999
16821,0.7000000000000004
16822,-0.0769186963378304
16823,-0.03011437947273286
16824,-0.7459212323541958
16825,-0.2999999999999999
16826,0.15460801925172832
16827,-0.29999999999999993
16828,0.071491426599176
16829,-0.2999999999999999
16830,-1.1578248807915417
16831,0.5768117184764889
16832,0.6971052100004663
16833,-0.6415389124184406
16834,0.7000000000000003
16835,-0.2999999999999999
16836,-0.2751999975693419
16837,0.6421107424252149
16838,0.02474952536474537
16839,-0.306286618541159
16840,-0.26542230411651496
16841,-2.2795049999306523
16842,0.7000000000000004
16843,0.6894041280898294
16844,0.18748312257509545
16845,-0.21011501679350778
16846,-1.9701486808748792
16847,0.6999203554026717
16848,-1.244566154095019
16849,-0.5943190422094828
16850,0.6999203554026718
16851,-0.28522828133450134
16852,-0.3000796445973283
16853,0.6999203554026718
16854,0.6584411050014647
16855,-0.4000398222986649
16856,-1.3000796445973282
16857,0.6999203554026717
16858,0.6999203554026716
16859,0.12100350633607806
16860,0.5912334597094434
16861,0.5733792526561251
16862,-0.3000796445973283
16863,-0.28441171426769607
16864,0.13349704697171996
16865,0.678626032827869
16866,0.6999203554026718
16867,0.5636905994150441
16868,0.6999444584588632
16869,0.6111861207922605
16870,-0.3500398222986645
16871,-0.30007964459732844
16872,0.6999203554026716
16873,-0.2816098718859521
16874,-1.210508784462177
16875,-1.5000398222986648
16876,0.6999203554026718
16877,-0.3778666812814981
16878,0.699920355402672
16879,-0.2609216195297966
16880,0.23369288071316688
16881,0.14996017770133846
16882,-0.1431559954961836
16883,0.4113701497854817
16884,-0.5
16885,0.5046287332982476
16886,-0.1197439353099713
16887,0.5260404298933435
16888,0.23146765390141086
16889,0.14446481683392018
16890,-2.4999999999999996
16891,0.5
16892,0.32290576418499406
16893,0.5297555736400325
16894,-0.18741632098270733
16895,0.4830684986730272
16896,-0.31665282392026584
16897,-0.4676298812186012
16898,0.4437857284133271
16899,0.5
16900,0.5
16901,-0.5
16902,0.6379798041243385
16903,0.5
16904,-0.1397444352487784
16905,0.5
16906,0.5
16907,0.012883970164941593
16908,0.4161582156146376
16909,0.10856973400998685
16910,-0.1561173481930674
16911,-0.3235509339110668
16912,0.6196151900001237
16913,0.504066262766592
16914,-0.48675303860782987
16915,0.5
16916,-0.5
16917,0.5
16918,0.4937798084412448
16919,0.5
16920,-0.5106752727252504
16921,0.5
16922,-0.4910279323649264
16923,-0.5
16924,0.4972318267485735
16925,0.26377486243226184
16926,0.3904271102766982
16927,-1.3155130344241837
16928,0.5000000000425044
16929,-0.5
16930,-0.5
16931,0.5
16932,0.39506692578283864
16933,-0.45707245122351087
16934,-0.00894868472822199
16935,0.48115860320431453
16936,-0.5
16937,0.5019150696839381
16938,-0.5
16939,-0.40232241084424863
16940,-0.5
16941,-0.4844593872607334
16942,0.17257139906006297
16943,-0.503790569914759
16944,0.2259423382561123
16945,-0.4313829546476343
16946,0.5256103090531132
16947,0.5
16948,0.4655031073358109
16949,0.2980494717649757
16950,-0.09937382418252164
16951,0.5
16952,-0.2971452033148985
16953,0.29213077279565847
16954,0.49585097530212763
16955,0.46956522512633303
16956,0.18675470037789638
16957,0.49961659168726885
16958,0.5
16959,0.48960057516508804
16960,0.42024419662880513
16961,0.462557581403449
16962,0.48947870726105347
16963,0.4849453726097854
16964,-0.0753742075926329
16965,0.39708195733103846
16966,0.3527713680512934
16967,-0.16472793069902128
16968,-0.03338747352604692
16969,0.2963652461178013
16970,0.49482317625349187
16971,0.10560585614598225
16972,0.28879607939215646
16973,0.4205276098615409
16974,0.362835357804582
16975,0.496813531436593
16976,0.2718156995016972
16977,0.48629342093662914
16978,-0.2705412242859007
16979,-0.5000000000006964
16980,0.494503578455986
16981,0.4999999999993036
16982,0.09543052182957938
16983,0.48959590855150614
16984,0.498665248995889
16985,0.5057799443703084
16986,-0.451902398135291
16987,-0.5000000000006964
16988,0.3938597427725804
16989,0.49999999999930356
16990,0.4999999999993037
16991,0.49999999999930367
16992,-0.48037607090647655
16993,0.4173414617980139
16994,-0.5000000000006963
16995,0.44193548387074305
16996,0.45530219477558
16997,-1.5035382708416003
16998,0.4999999999993036
16999,-0.49999971688292105
17000,0.49999999999930367
17001,0.49999999999930367
17002,0.0524411225716344
17003,-0.5000000000006963
17004,-1.3657190279613798
17005,-1.0630927338164462
17006,0.4687864476409442
17007,0.49999999999930367
17008,0.01847456604592711
17009,0.49999999999930367
17010,0.3590438087805515
17011,0.49672160482691824
17012,-0.22223998420228536
17013,-0.5000000000006964
17014,0.45436466924665453
17015,-0.6203223906916858
17016,0.6000092163694484
17017,0.5916098417213456
17018,0.47175527101653614
17019,0.3610697189129703
17020,0.5653566531206985
17021,0.6000088220237689
17022,-0.928489219503032
17023,0.6000092163694484
17024,0.5908207811945522
17025,-0.3999907836305517
17026,-0.39999078363055157
17027,0.73977275112966
17028,0.6000092163694486
17029,-1.1328128505821167
17030,0.40000000000000036
17031,-0.24614136130096154
17032,-0.41055223983991435
17033,0.4059623300271139
17034,0.4735224046521881
17035,-0.5242475877138746
17036,0.20281540259850972
17037,0.1530679805259159
17038,0.4000000000000003
17039,0.4000000000000004
17040,0.3121386648249476
17041,-0.5349292810683456
17042,0.5474461004196208
17043,0.3639968709489751
17044,0.15345581441861667
17045,-0.9149300857492277
17046,-0.43226874114481856
17047,-0.5086470233960244
17048,0.40202713403368023
17049,0.15710190970031385
17050,0.4000000000263291
17051,0.28704211869226254
17052,-0.5999999999999998
17053,0.2408227114559148
17054,0.6054182859654946
17055,0.40000000000000036
17056,0.4000000000000003
17057,-0.379549513832697
17058,0.40000000000000036
17059,0.5046508366720727
17060,0.7288217848476677
17061,0.4000000000000003
17062,-0.06932299118772924
17063,0.19645978202558131
17064,0.35041367445083205
17065,0.40000000000000024
17066,0.41807134486396985
17067,0.40000000000000036
17068,0.40324002579638024
17069,-0.4880112834978842
17070,0.4000000000000003
17071,0.5071435261459215
17072,-0.5999999999999996
17073,0.40000000000000036
17074,-0.17337946586999284
17075,0.4053141554673745
17076,-0.3533937768997386
17077,-0.47079140075927456
17078,-0.33981932646285185
17079,0.4335862623837294
17080,0.4000000000000003
17081,0.4000000000000003
17082,0.022073356313429267
17083,-0.5999999999999996
17084,0.3924777032297321
17085,0.5452597254624584
17086,-0.5999999999999996
17087,-0.11838298622133701
17088,0.2848722922370724
17089,0.40000000000000036
17090,0.40000000000000036
17091,0.4100603711783874
17092,0.4000000000000003
17093,-1.5999999999999999
17094,0.40000000000000024
17095,0.40000000000000036
17096,0.4000000000000003
17097,0.4000000000000003
17098,0.40856082653662124
17099,-1.0345820134311254
17100,0.21738978337275852
17101,0.40000000000000036
17102,0.4000000000000003
17103,0.40167483272489424
17104,-0.3001873502038972
17105,-0.09348049280263437
17106,0.4000000000000003
17107,0.40000000000000036
17108,0.40000000000000036
17109,0.4000000000000004
17110,0.40000000000000036
17111,-1.5999999999999994
17112,0.5474405850141191
17113,0.48650800130633587
17114,0.4000000000000003
17115,0.06419867740384809
17116,0.17469447926616766
17117,0.02340573516547327
17118,0.45071510484261973
17119,-1.0955259063579894
17120,-1.5999999999999996
17121,-0.5999999999999996
17122,0.40000000000000036
17123,0.12715995942134334
17124,0.40000000000000036
17125,0.4544777844497306
17126,0.5
17127,0.08984516828851018
17128,0.16988119487984
17129,0.5699152226712908
17130,-0.3869977472094936
17131,0.5155533881222812
17132,-0.3898345732452999
17133,-0.407522521079649
17134,-0.13713156255522277
17135,0.5
17136,0.049999999999999975
17137,0.2786419197533268
17138,-0.4011973362686003
17139,0.012886740393675784
17140,0.5014764979069709
17141,-0.39982655043580884
17142,0.3498458122610089
17143,0.4661890457498775
17144,-0.47900322721657307
17145,0.5
17146,-0.5683525436147876
17147,0.5110589404227301
17148,0.5807968903960818
17149,0.33668187748323675
17150,-0.5
17151,0.5499999999999998
17152,0.4965189748589928
17153,0.5
17154,-0.5
17155,0.4146639344734862
17156,0.5
17157,0.5467699281912728
17158,0.39101359769998384
17159,0.5
17160,-0.48962723048896684
17161,0.5
17162,-0.15365981238085863
17163,0.5
17164,0.5095386661181156
17165,-1.5
17166,0.5
17167,0.2770358573092211
17168,-0.08721476038045786
17169,0.48917541380611296
17170,-0.5
17171,0.472153503867569
17172,0.5
17173,-0.383731189257286
17174,0.5
17175,0.12271153202349537
17176,0.10154987121562001
17177,0.17612020609058132
17178,-0.4697405046242257
17179,0.5133584788916169
17180,0.3897447570215608
17181,0.07077834330446214
17182,-0.5
17183,0.5055727513873294
17184,0.5
17185,0.5
17186,0.5189517384104898
17187,0.5586710353866315
17188,0.4386317576044562
17189,-0.46000041139142867
17190,0.5147264654685785
17191,0.6
17192,-0.4593916801518857
17193,-0.5
17194,-0.4417142742223027
17195,-1.950000000000001
17196,-0.5
17197,-1.4500000000000004
17198,0.5
17199,0.5
17200,0.5
17201,-0.5447170028091431
17202,0.5128328786828504
17203,0.5
17204,-0.4500000000000003
17205,0.5701425299093791
17206,0.4918894832436485
17207,0.4788516945376779
17208,0.25
17209,-0.5
17210,-0.5
17211,-0.5373271322800928
17212,-0.47368770750941114
17213,0.505467308086887
17214,0.5571270731034939
17215,0.5
17216,0.5
17217,0.5
17218,0.5
17219,-1.2323645923853355
17220,0.5
17221,0.39700346057046976
17222,0.5
17223,-0.22755455595404522
17224,-0.04562696658911008
17225,0.5
17226,0.5273980393218869
17227,-0.41452303639956795
17228,0.5
17229,0.5
17230,0.5
17231,0.5000000000488406
17232,0.4933960899163046
17233,0.5
17234,-0.3241333427446156
17235,0.5
17236,-0.5480878071180265
17237,0.5003767608222551
17238,0.5
17239,0.5
17240,0.12727690205149134
17241,-0.3948775426886933
17242,0.3974220212488773
17243,0.7999999999478076
17244,-0.4500000000000001
17245,0.5
17246,0.5499999999999998
17247,0.5
17248,0.5
17249,0.5
17250,0.08919625178718867
17251,-0.05767473501646412
17252,0.46100647098963027
17253,0.5
17254,0.473478173906694
17255,0.5
17256,-0.922986435853496
17257,-0.41467925660334287
17258,-1.5000000000000004
17259,-0.5
17260,0.5
17261,-0.5
17262,0.35716300186337047
17263,0.5
17264,0.5
17265,-0.4906501418150114
17266,0.5115922895306199
17267,0.5
17268,0.5
17269,-0.5
17270,-0.5
17271,0.49528651779242255
17272,0.5
17273,-0.8985799096739151
17274,-0.5
17275,0.4197290670765965
17276,-1.043300298815487
17277,0.08483311213921578
17278,0.501486266334513
17279,-0.045685036012710886
17280,0.4706563623502642
17281,0.36747205424835305
17282,-0.8941582096395061
17283,0.5
17284,0.39960362442784175
17285,-0.06273439706853028
17286,0.47461035341241925
17287,0.35624308421037054
17288,0.5126196991166188
17289,0.5
17290,0.06514690982776096
17291,-1.5000000000000002
17292,-0.42425714464192654
17293,-0.7252499092969951
17294,-0.12638535031847117
17295,-0.4906420569623158
17296,0.6031304214086028
17297,0.4956796954039603
17298,0.5840131636210941
17299,-0.8193450200730727
17300,0.4406242163768461
17301,0.5056229282408133
17302,0.5
17303,-0.5
17304,0.5
17305,0.5
17306,-0.5
17307,0.5
17308,0.5
17309,0.5
17310,0.5000000000353776
17311,0.16791740622834928
17312,0.5
17313,0.48134323895401226
17314,0.5
17315,0.5999999999999999
17316,-0.5
17317,0.5
17318,0.5
17319,0.5
17320,0.27120445357181433
17321,0.2748266599971839
17322,-0.5953997452703449
17323,-0.7112296747967483
17324,-0.3469690000489088
17325,-0.03472161562516392
17326,0.5
17327,0.5
17328,-1.3811426062163796
17329,0.5
17330,0.5
17331,-0.5
17332,-0.5
17333,0.5
17334,-1.5000000000000002
17335,0.5478659607462535
17336,0.5
17337,0.5
17338,0.5
17339,0.5
17340,-1.5000000000000004
17341,0.5
17342,0.4686286467412782
17343,-0.5
17344,0.4598333691020152
17345,0.5
17346,0.06509394572025065
17347,0.5
17348,0.5
17349,-0.5
17350,0.547205915303608
17351,-0.4286328849198685
17352,0.5
17353,0.4876404694734218
17354,0.45908344993721106
17355,-0.1535742926306953
17356,0.42952227262369946
17357,0.6000000000000004
17358,-1.9499996555049077
17359,-0.2012501941621667
17360,0.5069143962058406
17361,0.5
17362,0.44751349356427234
17363,0.2870494962091721
17364,-0.39127277709275243
17365,-1.3774355424812976
17366,0.46451132098871356
17367,0.4693135361656895
17368,0.49641929681875796
17369,-0.2565219983420193
17370,0.5
17371,0.5
17372,0.3698302011363908
17373,0.42428640434092907
17374,0.3523841027546108
17375,0.4740441902602464
17376,-0.45000000000000023
17377,0.12817406467151263
17378,-0.4299039311361254
17379,0.07731921015938353
17380,-0.09458575816422547
17381,0.5697876973326075
17382,-0.5
17383,-0.5
17384,0.3862253548505278
17385,-1.5000000000000002
17386,0.41696902343199704
17387,-0.1261413071983669
17388,0.3319750098112219
17389,0.3921802962430108
17390,-0.5
17391,0.47505442357990285
17392,0.5
17393,0.5
17394,-1.5
17395,0.3937577871551383
17396,0.5028836330410358
17397,0.4603672982102708
17398,0.3574214105673658
17399,0.5744483170028275
17400,-0.33648934855378376
17401,0.03832464359133337
17402,-0.2076769427087481
17403,-0.5
17404,-0.020384146858898274
17405,0.43784372664885873
17406,0.6270859779086786
17407,0.5
17408,-0.09802179565978436
17409,0.410242831541416
17410,0.5
17411,0.5
17412,0.5
17413,0.5
17414,0.5148198033137572
17415,0.3954210909514126
17416,0.5
17417,-1.9976724779481958
17418,0.2625844966664239
17419,0.15783216913950307
17420,0.3
17421,0.2974293957409116
17422,0.35959510088936125
17423,-0.453616524765715
17424,0.024377613765262863
17425,-0.05135875086918442
17426,0.2691935460430246
17427,0.1847830293046933
17428,-0.981097841256689
17429,0.43931841095537116
17430,0.31086862493780937
17431,0.29999999999999977
17432,0.07000013967443273
17433,0.0011213001122997454
17434,0.07308523080700355
17435,-0.47880880834949363
17436,-1.3518559988099705
17437,0.17160327735715541
17438,-0.025458098673844173
17439,0.39999999999999997
17440,0.2999999999999998
17441,0.4020892701089822
17442,0.13431066958695684
17443,0.30764649709628406
17444,-0.005061712837090006
17445,0.30777386963106634
17446,0.2999999999999998
17447,-0.2703102375441697
17448,0.42708600495853627
17449,0.2999999999999998
17450,0.2999999999999998
17451,-0.6150408949387928
17452,-2.6999999999999997
17453,0.04167944515490869
17454,0.43628150261531135
17455,0.2999999999999997
17456,0.08936388653371405
17457,-0.6949976549074711
17458,0.29732451018415723
17459,-0.22057201614750616
17460,0.13888956748192177
17461,0.25823384885158085
17462,0.3063540857889379
17463,-0.7000000000000001
17464,-0.29879114528734446
17465,0.2999999999999998
17466,0.005940297366361073
